3.000000000000000000e+01,9.899999999999999911e-01,2.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000048e-04,5.580986197239448110e-01
3.000000000000000000e+01,9.899999999999999911e-01,2.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000048e-04,5.600110022004400889e-01
3.000000000000000000e+01,9.899999999999999911e-01,2.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000048e-04,5.549209841968393286e-01
3.000000000000000000e+01,9.899999999999999911e-01,2.000000000000000000e+00,7.000000000000000000e+00,1.000000000000000048e-04,5.569183836767352958e-01
3.000000000000000000e+01,9.899999999999999911e-01,2.000000000000000000e+00,9.000000000000000000e+00,1.000000000000000048e-04,5.575465093018603380e-01
3.000000000000000000e+01,9.899999999999999911e-01,5.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000048e-04,5.505661132226444821e-01
3.000000000000000000e+01,9.899999999999999911e-01,5.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000048e-04,5.438087617523504891e-01
3.000000000000000000e+01,9.899999999999999911e-01,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000048e-04,5.477365473094618631e-01
3.000000000000000000e+01,9.899999999999999911e-01,5.000000000000000000e+00,7.000000000000000000e+00,1.000000000000000048e-04,5.500830166033207069e-01
3.000000000000000000e+01,9.899999999999999911e-01,5.000000000000000000e+00,9.000000000000000000e+00,1.000000000000000048e-04,5.450440088017604046e-01
3.000000000000000000e+01,9.899999999999999911e-01,7.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000048e-04,5.442888577715543352e-01
3.000000000000000000e+01,9.899999999999999911e-01,7.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000048e-04,5.412302460492098843e-01
3.000000000000000000e+01,9.899999999999999911e-01,7.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000048e-04,5.409761952390478301e-01
3.000000000000000000e+01,9.899999999999999911e-01,7.000000000000000000e+00,7.000000000000000000e+00,1.000000000000000048e-04,5.381376275255050912e-01
3.000000000000000000e+01,9.899999999999999911e-01,7.000000000000000000e+00,9.000000000000000000e+00,1.000000000000000048e-04,5.436267253450690617e-01
3.000000000000000000e+01,9.899999999999999911e-01,9.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000048e-04,5.410092018403680481e-01
3.000000000000000000e+01,9.899999999999999911e-01,9.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000048e-04,5.414252850570113740e-01
3.000000000000000000e+01,9.899999999999999911e-01,9.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000048e-04,5.423284656931386394e-01
3.000000000000000000e+01,9.899999999999999911e-01,9.000000000000000000e+00,7.000000000000000000e+00,1.000000000000000048e-04,5.409751950390078168e-01
3.000000000000000000e+01,9.899999999999999911e-01,9.000000000000000000e+00,9.000000000000000000e+00,1.000000000000000048e-04,5.384326865373074700e-01
