3.000000000000000000e+01,9.000000000000000222e-01,9.000000000000000000e+00,9.000000000000000000e+00,1.000000000000000048e-04,7.573844768953790219e-01
3.000000000000000000e+01,9.899999999999999911e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000048e-04,7.558571714342868786e-01
3.000000000000000000e+01,9.899999999999999911e-01,1.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000048e-04,7.692638527705540907e-01
3.000000000000000000e+01,9.899999999999999911e-01,1.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000048e-04,7.812452490498099644e-01
3.000000000000000000e+01,9.899999999999999911e-01,1.000000000000000000e+00,7.000000000000000000e+00,1.000000000000000048e-04,7.760712142428485283e-01
3.000000000000000000e+01,9.899999999999999911e-01,1.000000000000000000e+00,9.000000000000000000e+00,1.000000000000000048e-04,7.729775955191038328e-01
3.000000000000000000e+01,9.899999999999999911e-01,2.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000048e-04,7.591778355671133793e-01
3.000000000000000000e+01,9.899999999999999911e-01,2.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000048e-04,7.614612922584517163e-01
3.000000000000000000e+01,9.899999999999999911e-01,2.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000048e-04,7.672914582916583459e-01
3.000000000000000000e+01,9.899999999999999911e-01,2.000000000000000000e+00,7.000000000000000000e+00,1.000000000000000048e-04,7.639397879575915429e-01
3.000000000000000000e+01,9.899999999999999911e-01,2.000000000000000000e+00,9.000000000000000000e+00,1.000000000000000048e-04,7.608611722344469364e-01
3.000000000000000000e+01,9.899999999999999911e-01,5.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000048e-04,7.674384876975395287e-01
3.000000000000000000e+01,9.899999999999999911e-01,5.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000048e-04,7.662532506501300578e-01
3.000000000000000000e+01,9.899999999999999911e-01,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000048e-04,7.711102220444089328e-01
3.000000000000000000e+01,9.899999999999999911e-01,5.000000000000000000e+00,7.000000000000000000e+00,1.000000000000000048e-04,7.580726145229045310e-01
3.000000000000000000e+01,9.899999999999999911e-01,5.000000000000000000e+00,9.000000000000000000e+00,1.000000000000000048e-04,7.623494698939787817e-01
3.000000000000000000e+01,9.899999999999999911e-01,7.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000048e-04,7.731856371274254958e-01
3.000000000000000000e+01,9.899999999999999911e-01,7.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000048e-04,7.648539707941588439e-01
3.000000000000000000e+01,9.899999999999999911e-01,7.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000048e-04,7.674164832966593464e-01
3.000000000000000000e+01,9.899999999999999911e-01,7.000000000000000000e+00,7.000000000000000000e+00,1.000000000000000048e-04,7.599869973994799466e-01
3.000000000000000000e+01,9.899999999999999911e-01,7.000000000000000000e+00,9.000000000000000000e+00,1.000000000000000048e-04,7.652800560112021921e-01
3.000000000000000000e+01,9.899999999999999911e-01,9.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000048e-04,7.589997999599920053e-01
3.000000000000000000e+01,9.899999999999999911e-01,9.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000048e-04,7.729565913182636638e-01
3.000000000000000000e+01,9.899999999999999911e-01,9.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000048e-04,7.690308061612322055e-01
3.000000000000000000e+01,9.899999999999999911e-01,9.000000000000000000e+00,7.000000000000000000e+00,1.000000000000000048e-04,7.615453090618123921e-01
3.000000000000000000e+01,9.899999999999999911e-01,9.000000000000000000e+00,9.000000000000000000e+00,1.000000000000000048e-04,7.638517703540708137e-01
